,Tweet_id,Text,User_id,date_published,tweet url,keyword,language
426,1245508861634715652,"#Merkel #corona da musst du dich selbst darum kümmern.
https://t.co/MeOFOSBB1e",1082241328862384129,04/02/2020,https://twitter.com/AlberichRektor/status/1245508861634715652,#Merkel,DE
427,1245470361711529989,Kampf gegen Corona-Folgen: Merkels Ostertest - DER SPIEGEL - Politik - #ostern #merkel #covid19 https://t.co/D1Vs6bKDQt,1327686260,04/01/2020,https://twitter.com/angelaultras/status/1245470361711529989,#Merkel,DE
428,1245446828088311808,"#Merkel
Sehe gerade waffenexporte.
Wie kommst du damit klar, als Teil eines mordkomplettes zu sein. Kannst du noch schlafen ?",903541685640101888,04/01/2020,https://twitter.com/Michaelschon69/status/1245446828088311808,#Merkel,DE
429,1245421369606709248,"Ich stehe hinter ihr! Zu 100 Prozent! 
Wer noch? 
Ich vertrage alle Meinungen! #Merkel #Coronakrise #StayHome #afdverbotJETZT 

""Ich weiß, dass das hart ist, aber es rettet Menschenleben""
via @sz https://t.co/maV3jkpKmU",1174205566014676994,04/01/2020,https://twitter.com/NiemalsD/status/1245421369606709248,#Merkel,DE
430,1245397318041571330,#Merkel nennt jetzt Verdopplungszeit von 12 bis 14 Tagen als Richtmarke. #coronavirus #coronavirusdeutschland Quelle: Focus Online,426611780,04/01/2020,https://twitter.com/Moritzbhg/status/1245397318041571330,#Merkel,DE
431,1245385221186469889,"@Jaysonderus @RegSprecher @RegSprecher Vor allem macht der uns vor, dass ein Impfstoff die Medikation selbst sei. Der hätte Nachrichtensprecher bleiben und nicht zur #Merkel Regierung wechseln sollen. Da war er mir sympathischer😂",1202250720763957248,04/01/2020,https://twitter.com/nurmals76216991/status/1245385221186469889,#Merkel,DE
432,1245374934400077830,"#Merkel: #Kontaktbeschränkungen bleiben bis mindestens 19. April - Keine #Osterbesuche dieses Jahr...
https://t.co/hWbAb1YIEc",1403109042,04/01/2020,https://twitter.com/PfalzExpress/status/1245374934400077830,#Merkel,DE
433,1245360802510626817,"Deutschland vs. Digitalisierung.
Selbst eine Audiokonferenz braucht mehrere Anläufe, damit man auf analoger Telefonqualität die Kanzlerin versteht.
Würde die Regierung #MicrosoftTeams nutzen, verstünde man #Merkel sofort, inkl. Videochat, Angela allerdings einen Kartoffelskin.",239774360,04/01/2020,https://twitter.com/martinitier/status/1245360802510626817,#Merkel,DE
434,1245356627924041729,Merkel mit Audio-Pressekonferenz mit Telefon aus der DDR - wo sind wir? Oder ist sie schon zum Mond geflogen und spricht von dort? #merkel #corona,1763480670,04/01/2020,https://twitter.com/Monsun2013/status/1245356627924041729,#Merkel,DE
435,1245248607235825670,"Blamage für Deutschland.
Um 8 Uhr schon das Internet überlastet.
Danke #Merkel .
#COVIDー19",1162496183287341056,04/01/2020,https://twitter.com/kristall97/status/1245248607235825670,#Merkel,DE
436,1245124704886820868,"#xaviernaidoo über #Nasos und #Faschisten .
Für die #Sozen und die #Linken gibt es ja bekanntlich nur eine ""legitime Meinung"". Ist das nun schon #Faschismus ... 🤔
Denkt mal drüber nach...
#Diktatur #Merkel 
#Merkelland https://t.co/EHOn9ZYVtb",2942233179,03/31/2020,https://twitter.com/Schnazjer/status/1245124704886820868,#Merkel,DE
437,1245075006465486851,"Und #Merkel schaltete nicht nur die Opposition, sondern das ganze Parlament aus. https://t.co/ybxPiLySCl",269751237,03/31/2020,https://twitter.com/eysvog3l/status/1245075006465486851,#Merkel,DE
438,1245069590851391489,"Ab Min. 02:30
UNFASSBAR😱
In den 20 Uhr Nachrichten wurde uns Bürgern ein Angebot gemacht, das wir NICHT ausschlagen können:

Wenn wir lieb, artig + gehorsam sind + die #tracking App anwenden, denkt Mutti #Merkel über Lockerung unserer Beschränkungen nach

https://t.co/4PLN0tYmAd",822578462007447552,03/31/2020,https://twitter.com/Libra08101/status/1245069590851391489,#Merkel,DE
439,1245051320953982976,"Nennen Sie mir außerhalb Nordkoreas ein Land auf der Welt, in dem mit einem Handstreich eine demokratische Wahl „rückgängig“ gemacht und der Bericht einer Bundesbehörde binnen Stunden in regierungskonforme links-grüne Phrasen umgeschrieben wird. #Merkel #Diktatur #BKA #Thüringen",4260260649,03/31/2020,https://twitter.com/AxorCreex/status/1245051320953982976,#Merkel,DE
440,1245048044267147266,"Frau Münch zu Ihrem Mann: „Bist Du völlig bescheuert, Rente und Ansehen zu riskieren? Wegen wem?“ Los, mach jetzt, was #Merkel und die Linken von Dir hören wollen.“ (SATIRE) #Hanau: BKA-Chef #Münch interpretiert Tat nun doch als rechts. https://t.co/WBrMqk0nuO via @DrDavidBerger",22153676,03/31/2020,https://twitter.com/lawyerberlin/status/1245048044267147266,#Merkel,DE
441,1245016140298031105,"Da hatte wohl jemand sehr große Angst das gleiche Schicksal zu erleiden wie der ehemalige Präsident des #BfV Hans-Georg #Maaßen❗️
Tja, in einem Land in dem wir gut und gerne leben, darf man sich auch nicht wider besseren Wissens gegen #Merkel stellen. https://t.co/qBRWqg6uVr",716634913487847425,03/31/2020,https://twitter.com/Georg_Pazderski/status/1245016140298031105,#Merkel,DE
442,1244992502299537409,"Ich hoffe, dass diese Frau so schnell wie möglich, vor ein #Tribunal kommt und die Strafe erhält die jeder schändliche #Despot, erhalten hat, welcher soviel Menschenleben, in der eigenen Bevölkerung, sowie in #Europa, zu verantworten hat. #Kasner #Merkel #Deutschland #Verrat https://t.co/ZuQbWgCVmN",1239861600389083136,03/31/2020,https://twitter.com/muller_mller1/status/1244992502299537409,#Merkel,DE
443,1244987502848610307,"Machen wir uns nichts vor: Was in Merkels neuen, buntem Deutschland mittlerweile vor sich geht, hat mit Demokratie und Rechtsstaat nicht mehr viel zu tun! 

Plötzlich existiert angeblich noch gar kein Abschlussbericht zu #Hanau!

Ein Schelm, wer Böses dabei denkt! #Merkel https://t.co/hS8sbHbdQJ",92230638,03/31/2020,https://twitter.com/hellud123/status/1244987502848610307,#Merkel,DE
444,1244944361256898560,‼️‼️🇩🇪🇩🇪 Willi #Wimmer von der #CDU erklärt hier im Video sehr detailliert und Juristisch korrekt das die Entscheidung von Frau #Merkel im Jahr 2015 ein Verfassungsbruch war und immer noch ist. 🇩🇪🇩🇪‼️‼️https://t.co/48JvyVX3I7,947238380454150145,03/31/2020,https://twitter.com/deutsch365/status/1244944361256898560,#Merkel,DE
445,1244916892860592129,"Ein #Merkel-#Migrant ist der erste, der wegen Nichtachtung der #Corona -Regeln in Haft muss! Die Polizei in #landshut #bayern ermahnte ihn+seine ""Männer-Gruppe"" mehrmals.Der Syrer ist bereits wegen Körperverletzung angezeigt. https://t.co/LQyO7i5sdQ",907354122613149697,03/31/2020,https://twitter.com/mariomayl/status/1244916892860592129,#Merkel,DE
446,1244882447923363840,"Ich blocke fast niemanden. Aber wenn hier noch mal jemand #Merkel mit #Orban vergleicht, dann überdenke ich diese Strategie.",765465246203084800,03/31/2020,https://twitter.com/EliyahHavemann/status/1244882447923363840,#Merkel,DE
447,1244635115600392192,"#Orban kann also per Dekret regieren und deutsche Politiker finden dies unanständig ! #Merkel braucht noch nicht einmal eine Krise und Dekret zum regieren und die #MSM fanden Thüringen sogar toll !?🤔

https://t.co/bZwlMpo5Lo",1034847431068987400,03/30/2020,https://twitter.com/ZeitW/status/1244635115600392192,#Merkel,DE
448,1244557478345478144,"#GEZ #ÖRR #ARD Tagesschau -Kommentar rechnet mit #Merkel ab: ""Verbrannte Erde, wohin man schaut"" Was ist los bei den #Mainstream #Medien? Die ""Journalisten"" Ratten verlassen das sinkende Schiff ⁉️https://t.co/WR6m5txjhJ via @sternde",1169655295532044288,03/30/2020,https://twitter.com/BlackDo04913777/status/1244557478345478144,#Merkel,DE
449,1244527589600964609,Hier der offenen Brief von Prof. Sucharit #Bhakdi mit den Fragen zu #Corona an Angela #Merkel. https://t.co/ENuQ7oNdqU,818525959506821120,03/30/2020,https://twitter.com/maxotte_says/status/1244527589600964609,#Merkel,DE
450,1244515556897828864,"#Grundrechte: Prof. Dr. med. Sucharit #Bhakdi, Facharzt für Mikrobiologie und Infektionsepidemiolgie, 22 Jahre Leiter des Instituts für Medizinische Mikrobiologie und Hygiene der Universität Mainz, mit 5 hoch kritischen Fragen zu #Corona an Angela #Merkel. https://t.co/vZkab3OJlW",818525959506821120,03/30/2020,https://twitter.com/maxotte_says/status/1244515556897828864,#Merkel,DE
451,1244382963212615680,"@KLeikert @AfD Frau #Leikert 🧐, ein Gespräch, oder ein Gruß von ihnen, hat bei mir den gleichen Stellenwert wie: In #Indien 
ist ein Sack Reis umgefallen!
#AfD #Toleranz #Respekt #CDU 
#coronavirus #COVID19 #Merkel #alleswirdgut",849060114388705280,03/29/2020,https://twitter.com/UdoHemmelgarn/status/1244382963212615680,#Merkel,DE
452,1244216292116180993,"#presseclub : keine 2 Minuten hat es gedauert: #Trump ist scheiße, #merkel ist super, alle anderen Information 0 - ich habe ausgeschaltet https://t.co/hIr1PPYYvw",892422710898380801,03/29/2020,https://twitter.com/Nicht_Heimatlos/status/1244216292116180993,#Merkel,DE
453,1244198341703016448,Eine Gruppe der Freiwilligen #Feuerwehr #Bergen auf #Rügen hat sich in der #Coronakrise auf der Wache in Isolation begeben. Kanzlerin Angela #Merkel (#CDU) wollte den Feuerwehrleuten Respekt zollen - scheiterte zunächst aber am Wehrführer. #Coronavirus https://t.co/RXLWfyNbPb,25493805,03/29/2020,https://twitter.com/Nordkurier/status/1244198341703016448,#Merkel,DE
454,1244189451577970690,"In #Gebärdensprache: 
Kanzlerin #Merkel sendet im Audio-Podcast aus häuslicher Quarantäne einen Dank an alle, die die schweren Einschränkungen im Kampf gegen das #Coronavirus mittragen. #Covid19 https://t.co/Qmd4kQUmdO",234343491,03/29/2020,https://twitter.com/RegSprecher/status/1244189451577970690,#Merkel,DE
455,1244057542587830273,"Man kann über Angela #Merkel sagen was man will, aber ich bin dankbar, daß sie nach wie vor unsere Kanzlerin ist. 🙏

Angela Merkel: Germany’s crisis manager is back https://t.co/UQxPvGUC27 via @financialtimes",532439495,03/29/2020,https://twitter.com/jkcork76/status/1244057542587830273,#Merkel,DE
456,1244030113525698560,"Anstatt die deutsche Bevölkerung mit Desinfektionsmittel,  Masken und Klopapier zu versorgen,  holt diese #Merkel Regierung neue illegale Migranten nach #Deutschland. 

#Miete #alleswirdgut #CoronaUpdate
#Covid_19 #Sommerzeit

https://t.co/AOque0rbhT",743119080421490688,03/28/2020,https://twitter.com/AfDLindemann/status/1244030113525698560,#Merkel,DE
457,1243989307200811008,"""Systemjournalismus, Hofberichterstattung“.
Auf den Punkt gebracht!
#Staatsfunk mit #Merkel-treuer Berichterstattung sorgt dafür,dass die Regierung glorifiziert &amp; die Opposition #AfD permanent schlecht gemacht wird-mithilfe übelster #FakeNews.
#Coronakrise
https://t.co/eXPfNyjZ9h",97530140,03/28/2020,https://twitter.com/MalteKaufmann/status/1243989307200811008,#Merkel,DE
458,1243967145224155137,"#Merkel-Regierung wurde bereits vor SIEBEN Jahren vom #RobertKochInstitut gewarnt: vor einer #corona Pandemie! Was hat Merkel gemacht?...NICHTS! Weitsicht, egal ob Energie, Migration oder eben Gesundheit - Fehlanzeige. Sehenswerter Bericht des Versagens!
https://t.co/3pSRvl8R8o",907354122613149697,03/28/2020,https://twitter.com/mariomayl/status/1243967145224155137,#Merkel,DE
459,1243917363919101952,"Gestern starben in Italien 51 Ärzte am Virus. Das hopsgegangene Pflegepersonal wird gar nicht mehr gezählt.
Ich freu mich schon, morgen wieder für einen Hungerlohn mein Leben riskieren zu dürfen, weil #Spahn und #Merkel todbringende Stümper in ihren Jobs sind.",910830144977113088,03/28/2020,https://twitter.com/KokoLores20/status/1243917363919101952,#Merkel,DE
460,1243879141763661824,"#Hanau würde in unserem „antifaschistischen“ #Merkel-Staat selbst dann noch als Symbol rechter (#AfD-) Gewalt stehen, wenn schon jahrelang feststünde, dass der (oder die) Täter gar nicht rechtsradikal war (waren). Eine Staatslüge halt, wie in #Chemnitz. https://t.co/d5hNdSJBBO",22153676,03/28/2020,https://twitter.com/lawyerberlin/status/1243879141763661824,#Merkel,DE
461,1243870508019482624,"Selbst der linke Staatsfunk darf langsam öffentlich daran zweifeln, dass der Anschlag von #Hanau einen rechten Hintergrund hatte. Wie wäre es mit einer Entschuldigung von #Merkel, Fischfilet-#Steinmeier &amp; Co. Richtung @AfD? Und @BfV_Bund, wie seht Ihr das? https://t.co/d5hNdSJBBO",22153676,03/28/2020,https://twitter.com/lawyerberlin/status/1243870508019482624,#Merkel,DE
462,1243833216873779201,"Es zeigt sich gerade, dass die uneigennützige, besonnene Gelassenheit einer #Merkel in Krisenzeiten weitaus besser ist, als das autoritäre Rumgebluffe selbstverliebter Clowns. Denkt daran, wenn ihr das nächste Mal wählen geht. #corona",23185038,03/28/2020,https://twitter.com/reticuleena/status/1243833216873779201,#Merkel,DE
463,1243828283394994176,"Mit seiner Inkompetenz ist @jensspahn genau der Politiker, den das Kevin-Kühnert-Parteiensystem nach vorne spült. Jetzt werden Umfragen veröffentlicht, in denen er und Frau Faulpelz #Merkel, die monatelang gar nicht reagiert hat, außer bei allem gegen Rechts, total beliebt sind. https://t.co/3IMw8QDZPw",22153676,03/28/2020,https://twitter.com/lawyerberlin/status/1243828283394994176,#Merkel,DE
464,1243828187374784512,"#Trump ist ein Macher, auch wenn die deutsche Presse, selbst in der #Coronakrise, versucht ihn als Deppen hinzustellen. Er ist für sein Volk da, wo aber ist #Merkel? Die hat wie immer kein Konzept, sondern wartet einfach ab.
 https://t.co/c4bWy9MUYa via @GoogleNews",1105131353228656642,03/28/2020,https://twitter.com/Strahlemann9/status/1243828187374784512,#Merkel,DE
465,1243825231782989824,"Kanzlerin #Merkel sendet im Audio-Podcast aus häuslicher Quarantäne einen Dank an alle, die die schweren Einschränkungen im Kampf gegen das #Coronavirus mittragen. #wirbleibenzuhause #StayHomeSavesLives #Covid19 https://t.co/9t9CCZi1LX",234343491,03/28/2020,https://twitter.com/RegSprecher/status/1243825231782989824,#Merkel,DE
466,1243658770397433856,"Mal so frei nach #Merkel: Dieses Urteil muss rückgängig gemacht werden! 
#Wittenberg
https://t.co/d32cKpXM4X",97530140,03/27/2020,https://twitter.com/MalteKaufmann/status/1243658770397433856,#Merkel,DE
467,1243618820801077261,"Laut Medien sind 95% der deutschen Bürger mit der Regierung und deren Maßnahmen zufrieden.

Macht die CSU/CDU bzw. #Merkel, #Spahn usw. Einen guten Job in der #Coronakrise?",37879602,03/27/2020,https://twitter.com/FogWalkerX/status/1243618820801077261,#Merkel,DE
468,1243580893165486081,"Sie sind im Wahn und schaukeln sich gegenseitig hoch. 

Kann da wirklich jemand garantieren, dass Angela #Merkel nicht einmal das Opfer eines Anschlages wird? 

#FCKNZS #fckafd #noAfD @RechtsgegRechts @ReconquistaNetz @janboehm @RegSprecher @CDU https://t.co/M7qsT4VRf3",1146314788663910401,03/27/2020,https://twitter.com/Die_Insider/status/1243580893165486081,#Merkel,DE
469,1243571710881914881,"Propaganda pur. Nein in #Syrien hegt man keine großen Sympathien für #Merkel. Nur unter islamist. Terroristen &amp; Anhängern in #Idlib. In den anderen Städten hält man sie für eine Kriegsverbrecherin, weil sie dabei geholfen hat, Syrien zu zerstören. Ich war in Syrien, ich weiß es. https://t.co/5nhu95c2rx",1083145344580571137,03/27/2020,https://twitter.com/manaf12hassan/status/1243571710881914881,#Merkel,DE
470,1243562821918613511,"Hofberichterstattung des Staatsfunks in der #Corona-Krise: So werden #Spahn und #Merkel als Krisenmanager gefeiert! 
#ARD #ZDF #AfD #Covid19 https://t.co/XoaWM8orOM",910913583168573440,03/27/2020,https://twitter.com/AfDimBundestag/status/1243562821918613511,#Merkel,DE
471,1243401761743704069,"Asylbewerber sollen an der Grenze abgewiesen werden. #coronadeutschland 

Nachdem #Seehofer neulich noch Loblieder auf #Merkel|s Politik gesungen hat, hat er jetzt anscheinend sein Rückgrat wiedergefunden... zumindest solange, bis Mutti ihn wieder in seine Schranken weist. https://t.co/tuJpcJ59Wb",1171873740654862337,03/27/2020,https://twitter.com/Kl94Smr/status/1243401761743704069,#Merkel,DE
472,1243400084848390144,"„Nicht der Zeitpunkt, über Lockerung der Maßnahmen zu sprechen“: Bundeskanzlerin #Merkel fordert im Kampf gegen das #Coronavirus Geduld von den Bundesbürgern. https://t.co/Tdbu0dtFcu",22926365,03/27/2020,https://twitter.com/Tagesspiegel/status/1243400084848390144,#Merkel,DE
473,1243312191799005186,"Kanzlerin #Merkel in Telefon-Pressekonferenz zu #Covid19-Regeln in Deutschland: Im Augenblick ist nicht der Zeitpunkt über Lockerungen zu sprechen. Wir haben immer noch einen sehr starken Anstieg der Neuinfektionen. Ziel ist, dass unser Gesundheitssystem nicht überlastet wird. https://t.co/Z0PzGLSDJ8",234343491,03/26/2020,https://twitter.com/RegSprecher/status/1243312191799005186,#Merkel,DE
474,1243248108017987584,Statement und Pressekonferenz von Kanzlerin #Merkel nach den Video-Konferenzen der #G20 und des Europäischen Rates zu #COVID19. Audio-Livestream in Kürze unter: https://t.co/omiyXjxW9S. #EUCO #G20virtualsummit https://t.co/53YcKKraRL,234343491,03/26/2020,https://twitter.com/RegSprecher/status/1243248108017987584,#Merkel,DE
475,1243157242251218945,"Es gibt auch noch andere Themen:
Zum Beispiel den #Scheuerskandal zur #PKW-Maut, in dem #Merkel bis zum Halse mit drin steckt - wie man hier sehen und hören kann:
https://t.co/hTAOGQ2XjX
#AfD #nurnochAfD #Berlin #Bundestag #Brandner #Brandnerfragtnach https://t.co/ngeaxnRCwj",713361366858481664,03/26/2020,https://twitter.com/StBrandner/status/1243157242251218945,#Merkel,DE
